flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
15,remelting -> loss_remelting,1.0005311502774157,3200.0,100.88237125997215,60.52940465396613,8.044460599587687,232.79847690561513,True
16,remelting -> wrought_aluminum_ingot,0.9995905820817484,3200.0,8736.184852953304,267.6007569426125,8226.026425045999,9283.376707293486,True
17,refining -> loss_refining,1.0005823687531967,3200.0,86.08850748825937,29.355262763207623,30.325065221885918,144.02378124081017,True
18,refining -> cast_aluminum_ingot,0.9994872433490231,3040.136618620182,2438.5632273233646,68.4104303119047,2303.08499594471,2569.134500786546,True
19,alloying_element_si -> remelting,1.0003949720880552,3200.0,393.41639318741676,71.85122926367406,257.2294562317948,529.2278812417779,True
20,alloying_element_si -> refining,0.9995805602924092,3200.0,170.25515467042763,32.81508730368457,107.36516244789959,235.57766554399532,True
21,alloying_element_mg -> remelting,0.9998913939522612,3200.0,110.38419153417877,34.58227645622217,42.14926516570927,179.4979504496107,True
22,alloying_element_mg -> refining,1.0004248149964001,3200.0,0.4675875367802624,0.26730776677033435,0.03224665087673091,1.0483119438982442,True
23,alloying_element_other -> remelting,0.9992916230213253,2878.3259513064954,24.127457065967263,7.497993295050639,9.325393709164302,38.854492331956834,True
24,alloying_element_other -> refining,0.9994642721412227,2947.2756400070084,25.21298609837261,7.344057991493782,10.864478431409976,39.69261997273804,True
25,import_scrap -> eol_scrap_generated,0.9992581289284013,3103.380063502096,711.2108596707003,27.036911964023016,656.9941003392175,764.8054846173808,True
