node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
61,174,9,0.007805706687854831,0.00092503080639044,0.02,670.4576058723324,13.409152117446647,2.201360630602702e-05,0.0009843364317784246,0.0007854278976986319,0.001100680315301351
61,175,9,0.209714367423618,0.02127442102588159,0.02127442102588159,670.4576058723324,14.26359738733258,0.0030239036260451308,0.014047371573669325,0.011530278527548968,0.1421379986024707
61,176,9,0.628896464387637,0.028657344158435356,0.028657344158435356,670.4576058723324,19.21353435512404,-0.0035573614915593754,0.01839709210542825,0.014989019867422248,-0.12413437448676687
61,177,9,0.0015591414985114968,0.00018246166054099403,0.02,670.4576058723324,13.409152117446647,-0.00018966092777408252,0.00020249264610731812,0.00022708934268025202,-0.009483046388704126
63,179,8,0.04329548880556244,0.004426518615500038,0.02,2215.321532784632,44.30643065569264,0.006779252103872317,0.005377646630867545,0.007309070699572011,0.3389626051936159
63,180,8,0.34698824344614276,0.025995651291470814,0.025995651291470814,2215.321532784632,57.58872606475592,-0.02172913173621912,0.018495779742735627,0.024070889822587614,-0.835875642913723
63,181,8,0.11533428955466533,0.011331862557735375,0.02,2215.321532784632,44.30643065569264,0.0023011787246867014,0.011589160112546504,0.009439431282240231,0.11505893623433507
63,182,8,0.18179904285318194,0.01711396445066566,0.02,2215.321532784632,44.30643065569264,-0.00405011264856386,0.013933657439745941,0.011545321799416544,-0.20250563242819303
63,183,8,0.09704782846401526,0.009795055880812574,0.02,2215.321532784632,44.30643065569264,-0.01200142235069102,0.010148307495810673,0.013098306623040066,-0.600071117534551
63,184,8,0.09922310251624875,0.009920991377904715,0.02,2215.321532784632,44.30643065569264,0.009928687111401253,0.010359954682773662,0.011845474191782454,0.49643435557006266
63,185,8,0.10005673135297916,0.010036550113534102,0.02,2215.321532784632,44.30643065569264,0.0174199763353291,0.01042424743855628,0.017845772187172284,0.8709988167664551
63,186,8,0.016255273007204418,0.001719661675110105,0.02,2215.321532784632,44.30643065569264,0.0013515724601845303,0.00215633991937877,0.002045727578101874,0.06757862300922651
65,188,6,0.03270387475578297,0.012153610583641311,0.02,439.1670623203125,8.78334124640625,-0.00737243792920657,0.009800244090103808,0.010244321401311079,-0.3686218964603285
65,189,6,0.02351452685113708,0.0026819148171322495,0.02,439.1670623203125,8.78334124640625,0.0054744693809926645,0.003548955851519882,0.005672443438363719,0.27372346904963324
65,190,6,0.016535927668069633,0.0018533206113253613,0.02,439.1670623203125,8.78334124640625,0.007533792935890987,0.0023737533153068238,0.007535471430744536,0.37668964679454936
65,191,6,0.8984700453901387,0.013460513087667013,0.02,439.1670623203125,8.78334124640625,-0.018934716216155337,0.0109980416403509,0.019212781576056562,-0.9467358108077668
65,192,6,0.019188935169024045,0.0022270266349217545,0.02,439.1670623203125,8.78334124640625,0.007751046169752334,0.0028871398432301254,0.007754618538448683,0.3875523084876167
65,193,6,0.009586690165847367,0.0011084143725650952,0.02,439.1670623203125,8.78334124640625,0.005547845658726089,0.0014485754758447424,0.005547845658726089,0.27739228293630447
66,194,7,0.22837146886490575,0.022443200702293543,0.022443200702293543,130.41918160932326,2.9270238682869127,-0.005411838211554269,0.015177861519645973,0.012863691270526684,-0.24113486678400628
66,195,7,0.6358259956470321,0.02732402989248518,0.02732402989248518,130.41918160932326,3.5635776168466022,-0.009903118904456802,0.017948321415685822,0.016493249204724544,-0.3624325893151075
66,196,7,0.031470706726115565,0.0035808489116275046,0.02,130.41918160932326,2.6083836321864653,0.001964879230052389,0.004478231687249871,0.00388153104399946,0.09824396150261945
66,197,7,0.0031511309773268347,0.0003786152663974233,0.02,130.41918160932326,2.6083836321864653,7.407694492818823e-05,0.00047684548822668124,0.0003867817970689207,0.0037038472464094112
66,198,7,0.06916403894432076,0.007736270932920562,0.02,130.41918160932326,2.6083836321864653,0.010416217855429854,0.00845559952610756,0.011307640139786268,0.5208108927714927
66,199,7,0.0005371013540590972,0.0004071648119648996,0.02,130.41918160932326,2.6083836321864653,0.00012068094783733424,0.00042550092110294846,0.0003492504253161878,0.006034047391866712
66,200,7,0.03147955748623993,0.0036196345660053377,0.02,130.41918160932326,2.6083836321864653,0.0027391021377632095,0.004396715496395092,0.0041608820745121745,0.13695510688816048
68,202,8,0.07420146856609464,0.0038780006988754553,0.02,2747.0210008830372,54.94042001766075,-0.003973935410101589,0.004371931109564613,0.004860072034786289,-0.19869677050507942
68,203,8,0.2384581243571232,0.010346712900069827,0.02,2747.0210008830372,54.94042001766075,-0.0015624237499193253,0.009982592010614322,0.008039094014904548,-0.07812118749596626
68,204,8,0.08201316136588155,0.0042462489422955,0.02,2747.0210008830372,54.94042001766075,-0.0003043175181072272,0.004938871652687146,0.003957953640992058,-0.01521587590536136
68,205,8,0.08772216382230064,0.004533401042619284,0.02,2747.0210008830372,54.94042001766075,0.0019645166393249393,0.005206171701435719,0.004458258008748181,0.09822583196624696
68,206,8,0.1876610389644792,0.008550942698765463,0.02,2747.0210008830372,54.94042001766075,-0.001739831952369378,0.0088383247322074,0.007174923929530521,-0.0869915976184689
68,207,8,0.32964793779787954,0.01229104138803986,0.02,2747.0210008830372,54.94042001766075,0.005593327949055058,0.011560529148102126,0.010318429014177302,0.2796663974527529
68,208,8,0.00014751369930866303,9.670392257184914e-05,0.02,2747.0210008830372,54.94042001766075,5.5127381218535054e-05,0.00010575052132485288,9.419709360952437e-05,0.0027563690609267526
68,209,8,0.00014859142693255024,9.65567208702319e-05,0.02,2747.0210008830372,54.94042001766075,-3.2463339101032706e-05,8.103880643457147e-05,7.336040836229472e-05,-0.0016231669550516353
69,210,2,0.04086525239913833,0.017772973672370188,0.02,1001.359905494028,20.027198109880562,-0.0007057464006388946,0.012513823926793462,0.010036315819084237,-0.03528732003194473
69,211,2,0.9591347476008617,0.017772973672370188,0.02,1001.359905494028,20.027198109880562,0.0007057464006388543,0.012513823926793462,0.01003631581908423,0.035287320031942716
70,212,2,0.23512699719306532,0.10002040903930155,0.10002040903930155,3265.600431551304,326.6266909226811,0.03291283378710599,0.06112184566726214,0.05603260776554051,0.32906117964557985
70,213,2,0.7648730028069347,0.10002040903930155,0.10002040903930155,3265.600431551304,326.6266909226811,-0.03291283378710601,0.06112184566726214,0.05603260776554051,-0.32906117964558007
71,214,2,0.1416050468683802,0.05999426895812241,0.05999426895812241,1612.663698605192,96.75057967312034,0.007036534707233728,0.036968644381117764,0.030137440514910276,0.11728678137815823
71,215,2,0.8583949531316198,0.059994268958122404,0.059994268958122404,1612.663698605192,96.75057967312033,-0.007036534707233803,0.036968644381117764,0.03013744051491027,-0.1172867813781595
72,216,2,0.15647868512447308,0.06810715256855729,0.06810715256855729,771.7730775353955,52.563266740008174,-0.0030364240186166545,0.04216301687202176,0.033675294368618984,-0.04458304163516691
72,217,2,0.843521314875527,0.06810715256855729,0.06810715256855729,771.7730775353955,52.563266740008174,0.003036424018616628,0.04216301687202176,0.03367529436861898,0.04458304163516652
73,218,2,0.1848809635255604,0.0774465669539712,0.0774465669539712,1408.806214023784,109.10720477956366,0.04426919873408165,0.047914559405824286,0.053721154837262385,0.5716095687029246
73,219,2,0.8151190364744396,0.0774465669539712,0.0774465669539712,1408.806214023784,109.10720477956366,-0.044269198734081666,0.047914559405824286,0.05372115483726239,-0.5716095687029248
74,220,2,0.13174312203025562,0.0488762092436662,0.0488762092436662,1764.4449751292025,86.23938180335031,0.00016534044784559789,0.030156551248723747,0.024128999663369854,0.0033828410673445203
74,221,2,0.8682568779697445,0.0488762092436662,0.0488762092436662,1764.4449751292025,86.23938180335031,-0.00016534044784570555,0.03015655124872375,0.02412899966336984,-0.003382841067346723
75,222,2,0.00023489741641753711,0.00015161754309673753,0.02,1810.206507825361,36.204130156507226,-7.372060088096389e-05,0.00011005626286825446,0.00011459944032794792,-0.003686030044048194
75,223,2,0.9997651025835824,0.000151617543096737,0.02,1810.206507825361,36.204130156507226,7.372060088100239e-05,0.00011005626286825477,0.00011459944032796908,0.0036860300440501193
76,224,2,0.0014964854558260096,0.0010050846355580709,0.02,227.80268574811276,4.556053714962255,0.00039265322362130455,0.0012196927937113422,0.0010125665079962778,0.019632661181065228
76,225,2,0.998503514544174,0.0010050846355580691,0.02,227.80268574811276,4.556053714962255,-0.00039265322362127625,0.001219692793711343,0.0010125665079962739,-0.019632661181063812
