flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
120,sand_cast -> machine_industry,0.20220164312444322,0.0,0.7149653101773877,0.24544554142544853,0.03958914839716365,0.0,0,,,,,prior-informed,8.852067447062405,3.0090671400108895,5.95894410137715,3.1263564191760183,0.0736250988103484,0.925397797877366
121,sand_cast -> electrical_equipment,0.13389722587095254,0.0,0.6734224390298766,0.28232289242336206,0.044254668546761335,0.0,0,,,,,prior-informed,9.800136877223883,3.911727390302359,7.9578239401207105,4.155335679169663,0.11381389534290587,0.4433607966592272
122,sand_cast -> consumer_durables,0.08227010041481615,0.0,0.545221084705759,0.4371768732687452,0.0176020420254957,0.0,0,,,,,prior-informed,22.442589943129978,7.736148652629153,15.819072258092591,8.3281666774584,0.1371192197090082,0.7953152166088443
123,sand_cast -> other_end_uses,0.3552021605900566,0.0,0.36228122897065324,0.6330547226336979,0.004664048395648908,0.0,0,,,,,structure-determined,12.446562211239797,6.547193104709445,15.102773788863784,7.699445830572603,0.2769116492573115,-0.3449873713088317
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.03510672755024473,0.0,0.3412994768821095,0.6581559202523248,0.0005446028655657647,0.0,0,,,,,structure-determined,355.7882874686933,55.10247719653788,389.42404000456395,66.27419647582101,0.30872109352419996,-0.5075241092985878
125,permanent_semi_permanent_mold_cast -> transportation_other,0.04116310442027466,0.0,0.3616152142469171,0.634929427072503,0.0034553586805798732,0.0,0,,,,,structure-determined,101.73302988054786,32.33899000321244,69.90871033849609,36.578509122729535,0.21837056954193745,0.8700277924196872
126,permanent_semi_permanent_mold_cast -> machine_industry,0.07488582860961233,0.0,0.4488315405360591,0.5212932590193083,0.02987520044463247,0.0,0,,,,,structure-determined,18.17248320585967,8.028592436301148,18.12271912875712,9.377604049102828,0.26701507840945615,0.005306694209094125
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.04950558506296658,0.0,0.4255052031158636,0.5496397615989083,0.024855035285228175,0.0,0,,,,,structure-determined,21.64649903746605,10.421420161775188,23.841873478952827,12.528950869013974,0.30813016020522266,-0.1752241240658287
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.0409006308885505,0.0,0.3720546256505661,0.6203955926369371,0.007549781712496869,0.0,0,,,,,structure-determined,43.14036611885606,20.810190560934586,46.73434721135557,24.78712484021124,0.29514496561186243,-0.14499386740769257
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.3139502162728523,0.0,0.31553252016794875,0.6824979886030059,0.001969491229045371,0.0,0,,,,,structure-determined,28.626434267314917,14.361755271524574,34.42005221359269,17.628298415964736,0.33626570759196894,-0.3286544060900905
130,other_cast -> other_end_uses,10.69374578272674,0.0,0.3746858183257134,0.6251212090107773,0.00019297266350920447,0.0,0,,,,,structure-determined,22.483785386214223,2.865372234027653,25.155560494964337,3.0872187690811583,0.13855553569795231,-0.8654310914108977
131,import_mill_semifinished_products -> rolling,0.00100426848758746,0.1868548798944635,0.3609915599272872,0.2921705988313841,0.06455548853147623,0.09542747281538895,1,observation_2022,1460.0,1460.0,0.0,structure-determined,1319.8685814096068,42.19050063287254,1132.0209680989335,66.6334955280942,0.5990925152000826,2.819116899419939
132,import_mill_semifinished_products -> extrusion,9.395328574917958,0.02160616699057155,0.9781583229686394,0.0001301383523627946,9.517142740978298e-05,1.0200261016357373e-05,1,observation_2022,44.39,44.39,0.0,prior-informed,9.133838674678536,0.19225704884266817,0.4230552818065736,0.33502244893017724,0.670681047460411,26.000596141207826
133,import_mill_semifinished_products -> drawing,0.07654294500496986,0.0,0.6316851471075247,0.35784164794128587,0.009221165278658182,0.0012520396725313044,0,,,,,prior-informed,244.17079113230506,12.41243595358301,224.48020552180083,13.894059080218511,0.20190285223939397,1.4171946079125608
134,import_mill_semifinished_products -> other_milling_processes,9.343414315496311,0.0,0.9926961467278693,0.0071978967818336305,9.569955417470998e-05,1.0256936122340143e-05,0,,,,,prior-informed,0.5477658504802795,0.2890958422307698,0.43026814879037073,0.33368367296284224,0.24939098370525747,0.3521230171276401
135,import_mill_semifinished_products -> sheet_plate,9.123703898685099,0.0,0.9998296684087948,6.182326834259702e-05,9.800438664724272e-05,1.0503936215248695e-05,0,,,,,prior-informed,0.41391950963371954,0.2626951381673281,0.4275551509988541,0.33586595659270535,0.3882526476121898,-0.040598462265915514
136,import_mill_semifinished_products -> foil,0.06346835860952954,0.28772612287549115,0.34716704076811383,0.3522326017501807,0.011364272699239559,0.001509961906974775,1,observation_2022,148.0,148.0,0.0,structure-determined,166.65199203903703,6.246333779920108,206.09149679803352,12.647132293350504,0.7560694178983431,-3.1184543534610327
137,import_mill_semifinished_products -> extruded_products,9.010466759986818,0.0,0.9996612377527376,0.00022889021826115965,9.923608678518693e-05,1.0635942216021705e-05,0,,,,,prior-informed,0.31192929686255794,0.22264986200289827,0.426966925683222,0.3380285463867815,0.5661514953372753,-0.34031927199732664
138,import_mill_semifinished_products -> wire,7.887234586125887,0.9892571290704667,0.00408944089501185,0.006584068888971132,5.721052383979928e-05,1.2150621710578155e-05,1,observation_2022,7.16,7.16,0.0,observation-driven,7.296696603055227,0.3529494838731237,301.8239577099109,18.254569076362802,0.9996261633022793,-16.13444063646666
139,import_mill_semifinished_products -> forging_impacts,10.15631692349753,0.0,0.9417145608184785,0.05818796308980928,8.804011166924573e-05,9.435980042812753e-06,0,,,,,prior-informed,0.5198138380067072,0.2909119995999843,0.427061197600059,0.3355942990612037,0.2485603245223521,0.27638324210547016
140,import_mill_semifinished_products -> powerder_paste,7.951324751816807,0.14541011282274116,0.4353531671298307,0.41911375508602566,0.00011091227750513482,1.2052683897322483e-05,1,observation_2022,18.6,18.6,0.0,prior-informed,16.560581533261217,0.6536553369232903,15.011950135250792,0.9135898265259077,0.48808823201495355,1.6951057827552425
141,rolling -> scrap_rolling,0.015213978119191394,0.0,0.17021383423052194,0.8297095741864144,7.659158306357375e-05,0.0,0,,,,,structure-determined,1287.1840442977812,465.7011418579846,1684.2720951648496,675.3361571405992,0.5244736347758756,-0.5879857707432036
142,rolling -> sheet_plate,0.001298241576326429,9.384818845072311e-05,0.33911727276155645,0.6604894924402893,0.00029938660970357263,0.0,1,observation_2022,4002.691813,4002.691813,0.0,structure-determined,3951.301588518538,193.1427805436731,4592.981923311028,267.1519223430878,0.47731462132069646,-2.401930441542611
143,rolling -> foil,0.038835922178591345,0.0,0.41567517015391203,0.5831982746051406,0.001126555240947182,0.0,0,,,,,structure-determined,477.6376993894772,47.7603538147736,437.54219077307465,55.31070622326585,0.2543815198306014,0.7249140601198251
144,rolling -> export_milling_semifinished_products,0.0010884644897225782,0.0026247058912946836,0.15076295483802696,0.2695703242286767,0.007121046720028133,0.5699209683219735,1,observation_2022,826.6,826.6,0.0,structure-determined,684.2348969216233,42.67278117862779,382.66508190216234,180.2134556452604,0.9439303986251995,1.6734034311682222
145,scrap_rolling -> forming_scrap_generated,0.018531376344169116,0.0,0.18100858041657236,0.8189914195834276,0.0,0.0,0,,,,,structure-determined,1290.0094499637362,465.71942998736677,1687.3148867518537,675.4444770813342,0.524588804648894,-0.5882133177029082
146,extrusion -> scrap_extrusion,0.04220907182712315,0.0,0.3284107394093742,0.6715067554897671,8.250510085869893e-05,0.0,0,,,,,structure-determined,596.3587842395032,262.77603335331247,720.1544011852613,340.0206114847419,0.40274331820745923,-0.36408268429725293
147,extrusion -> extruded_products,0.005070478774823508,4.6611988460830464e-05,0.3519891632991339,0.6478875920527958,7.663265960945128e-05,0.0,1,observation_2022,2873.886133,2873.886133,0.0,structure-determined,2123.7216019956454,121.23837881790293,2386.519153274155,133.44085568145357,0.17452750988455235,-1.9693934810029465
148,extrusion -> export_milling_semifinished_products,0.003381102063975264,0.22109841637164324,0.22593111704825858,0.3616254574726885,0.007872660675128667,0.18347234843228113,1,observation_2022,51.1,51.1,0.0,structure-determined,58.54798792954522,20.36836402417443,139.5276882208356,91.84752725761813,0.9508212643681663,-0.881675345098348
149,scrap_extrusion -> forming_scrap_generated,0.04394327825686332,0.0,0.3180240955979544,0.6819759044020456,0.0,0.0,0,,,,,structure-determined,595.9052856204969,262.90649110051623,720.6878465355838,340.14464362076507,0.40258606984138134,-0.366851465267258
150,drawing -> scrap_drawing,0.6793418275770794,0.0,0.39628338299541,0.6036012948469546,0.00011532215763543954,0.0,0,,,,,structure-determined,170.75768581019824,23.258252792360615,186.6193351640478,25.358688462830127,0.15879741924137658,-0.6254917077868211
151,drawing -> wire,0.1528642205934534,0.0,0.4807446920361595,0.5188941475608007,0.00036116040303985823,0.0,0,,,,,structure-determined,401.0378960265649,35.74902658466573,224.00224485809454,41.3709215182463,0.2533139249631744,4.279229097915797
152,drawing -> export_milling_semifinished_products,0.10233250762996837,0.27293519504630037,0.45070276133563414,0.2676593607761481,0.0026406918838741615,0.00606199095804339,1,observation_2022,8.36,8.36,0.0,prior-informed,9.659315049601219,3.4384018658604214,52.31684138055751,18.61829336322929,0.9658937846835556,-2.291162003881835
153,scrap_drawing -> forming_scrap_generated,0.6144387714560176,0.0,0.37258414713278665,0.6274158528672135,0.0,0.0,0,,,,,structure-determined,171.21394389775642,23.307703178821725,186.58290092599484,25.381777210746407,0.15675281124366225,-0.6055114620473203
154,other_milling_processes -> scrap_other_milling_processes,0.5368920936518614,0.0,0.42973847812876265,0.570160504687746,0.00010101718349116576,0.0,0,,,,,structure-determined,191.15320065903614,62.8045919826436,170.85896289819584,81.76995947547726,0.410077131554629,0.24818696121436293
155,other_milling_processes -> forging_impacts,1.0374003433589138,8.457394269016123e-05,0.3653530685843663,0.6344978872616381,6.44702113055912e-05,0.0,1,observation_2022,149.1596564,149.1596564,0.0,structure-determined,131.54675146175822,10.83325487011623,144.1079107061926,11.91339629172236,0.17311189526627035,-1.054372652168223
156,other_milling_processes -> powerder_paste,5.7203123099647,0.0,0.4055156420501192,0.5943316242634018,0.0001527336864791038,0.0,0,,,,,structure-determined,37.85760599352568,6.237482290927334,39.83783321654129,6.606287037713203,0.10853607703238943,-0.2997488924884916
157,other_milling_processes -> export_milling_semifinished_products,9.002918736529708,5.007841741016087e-05,0.9905425218374634,0.007470125389443722,0.0018683701753694677,6.890418031318276e-05,1,observation_2022,65.8,65.8,0.0,prior-informed,13.417111331030114,0.1976782627269641,0.42380377515626527,0.3408320239203519,0.6636146725526131,38.12232021633689
158,scrap_other_milling_processes -> forming_scrap_generated,0.4255635514229966,0.0,0.43202605797482474,0.5679739420251753,0.0,0.0,0,,,,,structure-determined,191.4166022205146,62.802941693868235,170.89400954549635,81.81342951997487,0.41073482305230513,0.2508462583151782
159,sheet_plate -> scrap_sheet_plate,0.025807112584947015,0.0,0.4052215776849527,0.5937348062279237,0.0010436160871234567,0.0,0,,,,,structure-determined,815.915488729652,68.02653878132524,823.6298657311346,73.14338567254993,0.13501887528902123,-0.105469235947301
160,sheet_plate -> building_construction,0.015747930342893745,0.0,0.3047340760648759,0.6943999626241115,0.000865961311012691,0.0,0,,,,,structure-determined,103.9192524023294,76.94140370849533,250.4856608274545,149.35185941416358,0.734601207425412,-0.9813497401373876
161,sheet_plate -> transportation_auto,0.0025088281877930956,0.0,0.38980028519171667,0.6032014123712065,0.006998302437076969,0.0,0,,,,,structure-determined,716.3149579548699,91.78796899609785,810.0470403033147,103.55759812283371,0.21438895155132642,-0.9051202813458992
162,sheet_plate -> transportation_other,0.007683576885571485,0.0,0.4042264291187147,0.5912994041898251,0.004474166691460137,0.0,0,,,,,structure-determined,507.17452415988083,63.5974852477211,569.7549385446669,70.21537746393074,0.17961933399122987,-0.8912636611108905
163,sheet_plate -> machine_industry,0.028589020107375608,0.0,0.38530924920228204,0.6102029979740395,0.004487752823678488,0.0,0,,,,,structure-determined,234.6458735279696,31.47733231576053,279.7520383686596,34.65247614009185,0.17486066300729197,-1.301672199652814
164,sheet_plate -> electrical_equipment,0.012779985445353253,0.0,0.5497587228730251,0.4395831375739617,0.01065813955301313,0.0,0,,,,,prior-informed,158.33101521066214,17.906623127753264,150.47134427753318,18.129991000466198,0.024488913126023415,0.4335176411795716
165,sheet_plate -> consumer_durables,0.0072585693332903375,0.0,0.4612182400725603,0.5210667686778077,0.017714991249632116,0.0,0,,,,,structure-determined,226.9456347123595,31.412070189875397,275.11468988889703,34.00881269109502,0.14687989269272972,-1.416369798441987
166,sheet_plate -> container_packages,0.005925942081827428,0.0,0.3643010753662736,0.6343760906924516,0.0013228339412747205,0.0,0,,,,,structure-determined,1168.2089416446952,150.83290246293726,1423.1793164241535,186.91478453619945,0.34881428106325707,-1.3640995569832983
167,sheet_plate -> other_end_uses,0.3416076175870718,0.0,0.4355470399206148,0.56403314603189,0.0004198140474952972,0.0,0,,,,,structure-determined,29.20519067861609,3.9202104378765754,32.86623292417417,3.9565304040172764,0.01827523527740793,-0.9253163432892686
168,scrap_sheet_plate -> fabrication_scrap_generated,0.043193227705842205,0.0,0.40750039082307904,0.5924996091769209,0.0,0.0,0,,,,,structure-determined,812.582725712425,68.0588268199862,824.3434747462197,72.58661177986446,0.12086439841986252,-0.162023667249573
169,foil -> scrap_foil,20.7437136607955,0.0,0.33460386182584884,0.6651442210665048,0.00025191710764622407,0.0,0,,,,,structure-determined,27.186235554911843,3.52178232065837,31.04531963506498,3.6552354971928405,0.07168729853333033,-1.0557689328408115
170,foil -> building_construction,0.06823645045813702,0.0,0.4894448571563751,0.47961067595436735,0.030944466889257508,0.0,0,,,,,structure-determined,22.845721753900765,8.031717410597688,16.600558898474816,8.746514032900581,0.15676845490042635,0.7140173595942753
171,foil -> transportation_auto,0.10185990867547809,0.0,0.7207330365119485,0.22879361366760395,0.05047334982044749,0.0,0,,,,,prior-informed,35.18157286551767,4.026797916337582,35.895336879014955,4.253840052867331,0.10389818247250127,-0.16779286588741507
172,foil -> transportation_other,0.6537209848544709,0.0,0.9511880935802125,0.04028456012895008,0.00852734629083745,0.0,0,,,,,prior-informed,11.764267941831628,1.2774439483891131,11.02793255822469,1.3052390117222503,0.04213652084325625,0.5641383509027601
173,foil -> machine_industry,8.34181354148844,0.0,0.9946113411437121,0.004703614324505857,0.0006850445317821302,0.0,0,,,,,prior-informed,3.062444819946488,0.35174979177749877,2.9959875577671045,0.3525090515372307,0.004303107008699514,0.18852639922173678
174,foil -> electrical_equipment,2.91424293229239,0.0,0.988645786162969,0.009405336008175032,0.001948877828855922,0.0,0,,,,,prior-informed,5.099652521711101,0.6007113884393338,5.0049621933148405,0.5992820181918348,-0.004775964659790466,0.1580062900635027
175,foil -> consumer_durables,0.048318519337340445,0.0,0.46045028476892746,0.5292746447095562,0.010275070521516291,0.0,0,,,,,structure-determined,139.28087099829435,15.291937351287798,134.7130940566387,16.07901849545472,0.09550545769679197,0.2840830703035061
176,foil -> container_packages,0.04390918494491118,0.0,0.415823387940662,0.581902030088628,0.0022745819707101346,0.0,0,,,,,structure-determined,397.65991199827795,42.54605747244158,405.7957599550131,50.096670937706044,0.278724947053275,-0.1624029661941389
177,foil -> other_end_uses,72.71595766601827,0.0,0.9969715187616952,0.0029494156994890604,7.906553881559664e-05,0.0,0,,,,,prior-informed,0.8845129952720687,0.12071159991586201,0.999868455029267,0.11941252623793999,-0.021876095376093696,-0.9660247830896933
178,scrap_foil -> fabrication_scrap_generated,20.771844161745,0.0,0.3363112596433165,0.6636887403566836,0.0,0.0,0,,,,,structure-determined,27.110190472407155,3.511052444506326,31.046340388918996,3.639923693875427,0.06955635399625681,-1.0813825364347192
179,extruded_products -> scrap_extruded_products,1.4662819366577646,0.0,0.44144490602775543,0.5582223340185144,0.0003327599537302713,0.0,0,,,,,structure-determined,109.67253477877945,11.877272919989036,103.47017776942421,12.222399323734798,0.055677071597387995,0.5074582203602873
180,extruded_products -> building_construction,0.018102697189689942,0.0,0.31164652411200366,0.6868431052095054,0.0015103706784908842,0.0,0,,,,,structure-determined,644.7914611904976,91.51105775083556,831.9490025534737,106.28669726725782,0.258707977593278,-1.760874560739889
181,extruded_products -> transportation_auto,0.00580626102201049,0.0,0.45473775290405927,0.5186951127030381,0.02656713439290259,0.0,0,,,,,structure-determined,262.5196869626897,30.796072441410285,275.82671642345906,33.634209003131474,0.16164448047488844,-0.3956397327355136
182,extruded_products -> transportation_other,0.010187812172449608,0.0,0.4004206590895314,0.5930267304833857,0.006552610427082846,0.0,0,,,,,structure-determined,381.9833598211782,48.95503391074111,435.02309117201366,53.819815242246435,0.1726099261502817,-0.9855056378789152
183,extruded_products -> machine_industry,0.03155079953531542,0.0,0.3929501582428561,0.600411291206057,0.006638550551086823,0.0,0,,,,,structure-determined,184.30749789619608,25.852775409674344,232.02013996296495,28.07377748983862,0.1519672199349753,-1.6995447828151586
184,extruded_products -> electrical_equipment,0.013146508963967908,0.0,0.44321343996885076,0.5413008600719513,0.015485699959197751,0.0,0,,,,,structure-determined,245.18672589320013,26.306773432519172,237.2328591833451,28.652214842018388,0.1570170884010279,0.2776004142685227
185,extruded_products -> consumer_durables,0.010105436595547832,0.0,0.4577690234950661,0.5225454364801402,0.019685540024793804,0.0,0,,,,,structure-determined,266.93723140251643,25.831685551774793,239.21655409568436,28.872250703293165,0.1995315658673864,0.9601148726403327
186,extruded_products -> other_end_uses,0.32454483533580286,0.0,0.4001070038669711,0.5983036814130914,0.0015893147199374492,0.0,0,,,,,structure-determined,38.514714416652566,4.654732275307094,38.83830995385778,4.646514247075457,-0.0035404155357170453,-0.0696426439257961
187,scrap_extruded_products -> fabrication_scrap_generated,1.4904681228630248,0.0,0.44495132008786564,0.5550486799121344,0.0,0.0,0,,,,,structure-determined,110.21561811424495,11.827653840383913,103.46626476919435,12.131294764020035,0.049432633645918767,0.5563588616334973
188,wire -> building_construction,0.11939422285313474,0.0,0.42590324310980715,0.521812525068909,0.05228423182128382,0.0,0,,,,,structure-determined,12.099811118149297,6.0482908601775325,17.153449796476202,7.813641187172041,0.4008184829761827,-0.6467712756792134
189,wire -> transportation_other,0.5901823774779212,0.0,0.8799135009576421,0.09473229840838217,0.025354200633975813,0.0,0,,,,,prior-informed,10.637122174497833,1.4159662883884796,12.296388367349822,1.4539484222597887,0.051564445211828014,-1.141213929908935
190,wire -> machine_industry,1.14181830757059,0.0,0.9264717109914867,0.060264530693319926,0.013263758315193455,0.0,0,,,,,prior-informed,9.049571940892724,1.0021715654885226,8.6478089914818,1.0074987170565732,0.010547046493634582,0.3987726660185562
191,wire -> electrical_equipment,0.09074407602218142,0.0,0.371445333855649,0.6279628077364586,0.0005918584078923146,0.0,0,,,,,structure-determined,361.3745112889474,35.00057073509363,471.7620476893576,39.810502394630404,0.22704370955137654,-2.772824500082147
192,wire -> consumer_durables,0.8176353285726299,0.0,0.9141131112093748,0.06744845287949712,0.01843843591112804,0.0,0,,,,,prior-informed,10.065705797124561,1.1952846045146326,10.033506914689516,1.2025745680029094,0.012087180178758317,0.026774957072738716
193,wire -> other_end_uses,3.274847411822745,0.0,0.9207995779161658,0.07452074165018405,0.004679680433650101,0.0,0,,,,,prior-informed,5.750647266557056,0.5957944151597864,5.012423535715408,0.5951642891248254,-0.0021186069703797994,1.240369666545666
194,forging_impacts -> transportation_auto,1.0032169429931375,0.0,0.39787564010847776,0.5900265838999046,0.012097775991617599,0.0,0,,,,,structure-determined,29.794608832000872,3.45460145769259,32.94066544687825,3.895674562993291,0.21362343110520632,-0.8075768558193076
195,forging_impacts -> transportation_other,0.941006255667665,0.0,0.3649138634813682,0.6322536411735374,0.0028324953450943563,0.0,0,,,,,structure-determined,81.82052817686383,9.560287864655892,92.08508932934357,11.041843508123154,0.2503496241910391,-0.9296057442698235
196,forging_impacts -> machine_industry,4.71342558429289,0.0,0.8405924406957382,0.12896277494711406,0.03044478435714773,0.0,0,,,,,prior-informed,4.506053650968642,0.5231566092067932,4.531889655040552,0.5356930685723796,0.046256966872188054,-0.048229117731096956
197,forging_impacts -> electrical_equipment,345.1106673552265,0.0,0.9978328791728478,0.0017270668789996883,0.0004400539481523235,0.0,0,,,,,prior-informed,0.43667875812187157,0.054223603121780525,0.45353090040499533,0.0547155703536653,0.017901869694051498,-0.3079953690365738
198,forging_impacts -> consumer_durables,1.7817464428892746,0.0,0.610614674015736,0.3334893911069926,0.055895934877271444,0.0,0,,,,,prior-informed,10.80148374361643,1.1002130135120034,9.961312841056348,1.1677814363554442,0.11237317068044983,0.7194590326612751
199,forging_impacts -> container_packages,203.3336002225518,0.0,0.996327167091197,0.00292214672046176,0.0007506861883412771,0.0,0,,,,,prior-informed,0.08819455725575563,0.055354861493636644,0.07736630688462219,0.0715408850816329,0.4013087384545041,0.15135751198461816
200,forging_impacts -> other_end_uses,5.0200223771716255,0.0,0.8154219449788277,0.15599320032827718,0.028584854692895158,0.0,0,,,,,prior-informed,4.633598248438407,0.5147692818881677,4.532276015195697,0.5302495552018426,0.057536324793024174,0.1910840513654769
201,powerder_paste -> other_end_uses,5.901667031828488,0.0,0.4027749248313537,0.5972250751686464,0.0,0.0,0,,,,,structure-determined,54.22576970852964,6.196536920736405,54.85190362610853,6.5034068339761095,0.09214552781007046,-0.0962778330747731
202,import_finished_consumption -> building_construction,0.02152035081742254,0.0,0.5034585620063499,0.48193011048450346,0.01461132750914683,0.0,0,,,,,prior-informed,193.9193050263112,12.21247319267063,203.92226766551076,12.544404840251513,0.052220907643070635,-0.7974043222124674
203,import_finished_consumption -> transportation_auto,0.002250307847439367,0.0,0.5318907265555786,0.4218407330120905,0.04626854043233089,0.0,0,,,,,prior-informed,651.1439164644887,37.269318240911595,655.6168376781013,40.413699511955585,0.14955607987668196,-0.11067834094944423
204,import_finished_consumption -> transportation_other,0.012307955890327597,0.0,0.6515669342689812,0.32330610180407543,0.02512696392694346,0.0,0,,,,,prior-informed,225.14714768511212,13.483825578591329,225.39651610403683,13.877921960939997,0.05598831503787949,-0.017968714597659193
205,import_finished_consumption -> machine_industry,0.031575057640597946,0.0,0.45569299841347016,0.534632391693528,0.00967460989300176,0.0,0,,,,,structure-determined,245.9379041116512,14.43034243944972,241.0898159886956,14.890535124790025,0.06085497173847121,0.3255818600423849
206,import_finished_consumption -> electrical_equipment,0.009708872901556236,0.0,0.4631908290381173,0.5205350772488807,0.01627409371300194,0.0,0,,,,,structure-determined,511.9790991388003,28.993680373120846,515.8982787578145,31.63009566887065,0.15975549131550104,-0.12390666345253512
207,import_finished_consumption -> consumer_durables,0.005814079413588816,0.0,0.43525062014673177,0.5535084480946532,0.011240931758614915,0.0,0,,,,,structure-determined,928.3796721547733,49.889950678201004,906.5203137876418,54.92404266220614,0.17491031535478296,0.39799252399483553
208,import_finished_consumption -> container_packages,9.737831580671362,0.0,0.9996345429575176,0.00032812425956051236,3.733278292186078e-05,0.0,0,,,,,prior-informed,0.5503650426456912,0.2897297301191205,0.4053922058280962,0.3252395416226721,0.20644059502580336,0.4457417326758681
209,import_finished_consumption -> other_end_uses,10.023071017495033,0.0,0.9807965541335887,0.019167175581850885,3.6270284560324384e-05,0.0,0,,,,,prior-informed,0.322355198127066,0.2243024186026602,0.4083155265330308,0.3247277946198899,0.5228785002243603,-0.2647150315746323
210,building_construction -> export_finished_consumption,0.016821871602399587,0.0,0.3435619011821805,0.6165369283657048,0.03990117045211458,0.0,0,,,,,structure-determined,43.8953726843141,20.437727032838666,54.118663231526185,27.89638071008101,0.46325319731538306,-0.36647372479820156
211,building_construction -> consumption_building_construction,0.014806640065335696,8.601350130687072e-05,0.2993820997811994,0.7004495956774365,8.229104005733762e-05,0.0,1,observation_2022,1405.574107,1405.574107,0.0,structure-determined,957.9989673940734,118.1334495618399,1285.2059071389674,182.08239139968757,0.5790700048367681,-1.7970268142329302
212,transportation_auto -> export_finished_consumption,0.0015329358393685413,0.0,0.3799446124124371,0.6192506479969268,0.0008047395906360189,0.0,0,,,,,structure-determined,1068.4153061471327,333.28125302363026,801.064173552653,414.46725243017596,0.35339162316167017,0.645047663058783
213,transportation_auto -> consumption_transportation_auto,0.001526787175746325,0.0005460961701574335,0.3776330619889988,0.621744488653213,7.635318763071007e-05,0.0,1,observation_2022,1737.166733,1737.166733,0.0,structure-determined,2041.1576089029581,360.26781343215924,2612.985365326405,460.5018978408125,0.3879483421295523,-1.241748968038168
214,transportation_other -> export_finished_consumption,0.006683952337241245,0.0,0.40194967198543824,0.5953419532792069,0.0027083747353547198,0.0,0,,,,,structure-determined,255.8581638145563,97.75822893508149,227.0520484449708,116.33866075826681,0.2939124892990621,0.24760569858578654
215,transportation_other -> consumption_transportation_other,0.006599561216214805,0.0004519518033965264,0.396518582345725,0.6029548192236673,7.4646627211064e-05,0.0,1,observation_2022,918.4631329,918.4631329,0.0,structure-determined,1289.700310561675,139.47382826742992,1382.913127195246,172.62838900151377,0.3472287661156447,-0.5399622690839898
216,machine_industry -> export_finished_consumption,0.027069836922393384,0.0,0.3742632518968126,0.6236110188860845,0.002125729217102847,0.0,0,,,,,structure-determined,110.854824649583,52.93682843302016,129.4628791246552,68.4515430835482,0.4019336732062685,-0.2718427319068647
217,machine_industry -> consumption_machine_industry,0.02679036114150138,0.0001731555160219105,0.3696364298138885,0.6301164995533854,7.39151167041405e-05,0.0,1,observation_2022,736.4747668,736.4747668,0.0,structure-determined,644.4276330108337,70.24203450458991,699.98441920336,86.21166791226489,0.33616206051861486,-0.6444230524465063
218,electrical_equipment -> export_finished_consumption,0.008559109081562367,0.0,0.4080868072792597,0.5904596912659776,0.0014535014547626388,0.0,0,,,,,structure-determined,437.5603531115014,117.43202940988542,269.5799176909236,137.83994947358622,0.2741900426275855,1.2186629207432154
219,electrical_equipment -> consumption_electrical_equipment,0.008508527517626138,0.0003227244771739183,0.40563219489759483,0.5939698608650845,7.521976014691475e-05,0.0,1,observation_2022,957.242923,957.242923,0.0,structure-determined,936.362120599432,128.17336017466894,1190.1366360221118,152.5892498421393,0.29441772252504694,-1.663121849574733
220,consumer_durables -> export_finished_consumption,0.005562185461185879,0.0,0.4173674806388857,0.5785751114865733,0.00405740787454107,0.0,0,,,,,structure-determined,229.42771069223116,87.70442287475932,227.909997267813,103.30384509641138,0.2792079024227031,0.014691741851445225
221,consumer_durables -> consumption_consumer_durables,0.0054607798785830716,0.00021447538085591744,0.41037124199840946,0.5893191347880589,9.514783267576683e-05,0.0,1,observation_2022,1465.714087,1465.714087,0.0,structure-determined,1519.685513997813,110.51472847060535,1502.1425367201384,129.35109465827534,0.2700382474007703,0.13562295181204448
222,container_packages -> export_finished_consumption,9.286071146965002,0.0,0.9994839499257142,0.0003440872600009174,0.00017196281428487862,0.0,0,,,,,prior-informed,0.2587865988661031,0.19530818401084363,0.42684090978504496,0.33332333556832267,0.6566718245478169,-0.5041780547179694
223,container_packages -> consumption_container_packages,0.005001661565262203,0.00017410060727210218,0.36099441837543345,0.6388314633929576,1.762433674355329e-08,0.0,1,observation_2022,1699.839931,1699.839931,0.0,structure-determined,1567.976821645523,154.99575668074834,1828.8364444676615,193.24561826498638,0.35668999366954335,-1.3498863527370493
224,other_end_uses -> export_finished_consumption,9.50812436052316,0.0,0.9697223499038027,0.02020524288253183,0.010072407213665476,0.0,0,,,,,prior-informed,0.48367228644804117,0.2759747637420102,0.42097423926221644,0.3351890723829264,0.3221102968093119,0.18705277812337892
225,other_end_uses -> consumption_other_end_uses,0.2767614571671883,0.00012588532702166312,0.30572334980603916,0.6941499876033473,7.772635919390944e-07,0.0,1,observation_2022,268.7354505,268.7354505,0.0,structure-determined,239.57196954482544,31.523741759501824,286.2238889233606,43.7480698776772,0.48077244985710066,-1.066376631220014
